rank_number,actor,contributions,percent,cumulative_sum,cumulative_percent,all_contributions
3368,Kiza,2,0.00081,245088,98.84175,247960
3369,k-jeon,2,0.00081,245090,98.84256,247960
3370,kkohtaka,2,0.00081,245092,98.84336,247960
3371,klaus82,2,0.00081,245094,98.84417,247960
3372,Klein-Hu,2,0.00081,245096,98.84497,247960
3373,kmathiou,2,0.00081,245098,98.84578,247960
3374,KMFidom,2,0.00081,245100,98.84659,247960
3375,koenmtb1,2,0.00081,245102,98.84739,247960
3376,kolakows,2,0.00081,245104,98.84820,247960
3377,KonstantinosAnd,2,0.00081,245106,98.84901,247960
3378,koseoyoung,2,0.00081,245108,98.84981,247960
3379,kow3ns,2,0.00081,245110,98.85062,247960
3380,kpeters,2,0.00081,245112,98.85143,247960
3381,kslin,2,0.00081,245114,98.85223,247960
3382,kstory8,2,0.00081,245116,98.85304,247960
3383,kubeflow-examples,2,0.00081,245118,98.85385,247960
3384,kuldeepjain,2,0.00081,245120,98.85465,247960
3385,kunalpatel1793,2,0.00081,245122,98.85546,247960
3386,KunWuLuan,2,0.00081,245124,98.85627,247960
3387,kylegc,2,0.00081,245126,98.85707,247960
3388,kyprifog,2,0.00081,245128,98.85788,247960
3389,kzh,2,0.00081,245130,98.85869,247960
3390,lambertsbennett,2,0.00081,245132,98.85949,247960
3391,Lance410247,2,0.00081,245134,98.86030,247960
3392,larry-lu-lu,2,0.00081,245136,98.86111,247960
3393,larsderidder,2,0.00081,245138,98.86191,247960
3394,LasalJayawardena,2,0.00081,245140,98.86272,247960
3395,laurentbastien,2,0.00081,245142,98.86353,247960
3396,LaurenzReitsam,2,0.00081,245144,98.86433,247960
3397,lawdpls,2,0.00081,245146,98.86514,247960
3398,lbatteau,2,0.00081,245148,98.86595,247960
3399,lc-billyfung,2,0.00081,245150,98.86675,247960
3400,LeBoyOrion,2,0.00081,245152,98.86756,247960
3401,leeqleeqleeq,2,0.00081,245154,98.86837,247960
3402,leorleor,2,0.00081,245156,98.86917,247960
3403,lfloeer,2,0.00081,245158,98.86998,247960
3404,lightingghost,2,0.00081,245160,98.87079,247960
3405,limotkl,2,0.00081,245162,98.87159,247960
3406,liu431,2,0.00081,245164,98.87240,247960
3407,liuchintao,2,0.00081,245166,98.87321,247960
3408,liujun121533,2,0.00081,245168,98.87401,247960
3409,liusy182,2,0.00081,245170,98.87482,247960
3410,LiuZhiYuan123456,2,0.00081,245172,98.87563,247960
3411,lixianfa,2,0.00081,245174,98.87643,247960
3412,lizzy220,2,0.00081,245176,98.87724,247960
3413,llKetanll,2,0.00081,245178,98.87804,247960
3414,Longwelwind,2,0.00081,245180,98.87885,247960
3415,Lord-V15,2,0.00081,245182,98.87966,247960
3416,Louanes1,2,0.00081,245184,98.88046,247960
3417,LouNauSRC,2,0.00081,245186,98.88127,247960
3418,lowc1012,2,0.00081,245188,98.88208,247960
3419,lppsuixn,2,0.00081,245190,98.88288,247960
3420,lucaseo90,2,0.00081,245192,98.88369,247960
3421,lucien-kejl,2,0.00081,245194,98.88450,247960
3422,ludans,2,0.00081,245196,98.88530,247960
3423,luigicr1965,2,0.00081,245198,98.88611,247960
3424,lukeogg,2,0.00081,245200,98.88692,247960
3425,lukkiddd,2,0.00081,245202,98.88772,247960
3426,LutzWeischerFujitsu,2,0.00081,245204,98.88853,247960
3427,lvbaouu,2,0.00081,245206,98.88934,247960
3428,Lyken17,2,0.00081,245208,98.89014,247960
3429,lynochka,2,0.00081,245210,98.89095,247960
3430,m10913044,2,0.00081,245212,98.89176,247960
3431,m1ghtym0,2,0.00081,245214,98.89256,247960
3432,magdalenakuhn,2,0.00081,245216,98.89337,247960
3433,magreiner,2,0.00081,245218,98.89418,247960
3434,majidaldo,2,0.00081,245220,98.89498,247960
3435,mannuscript,2,0.00081,245222,98.89579,247960
3436,maorzalt,2,0.00081,245224,98.89660,247960
3437,mapdegree,2,0.00081,245226,98.89740,247960
3438,marcoceppi,2,0.00081,245228,98.89821,247960
3439,marcusturewicz,2,0.00081,245230,98.89902,247960
3440,mareksuscak,2,0.00081,245232,98.89982,247960
3441,markbeierl,2,0.00081,245234,98.90063,247960
3442,marlow-h,2,0.00081,245236,98.90144,247960
3443,marsupialtail,2,0.00081,245238,98.90224,247960
3444,martinbomio,2,0.00081,245240,98.90305,247960
3445,martin-gorner,2,0.00081,245242,98.90386,247960
3446,martin-liu,2,0.00081,245244,98.90466,247960
3447,mat0pad,2,0.00081,245246,98.90547,247960
3448,matheusjericoo,2,0.00081,245248,98.90628,247960
3449,math-sasso,2,0.00081,245250,98.90708,247960
3450,mattcallanan,2,0.00081,245252,98.90789,247960
3451,mattdornfeld,2,0.00081,245254,98.90869,247960
3452,MatteoFelici,2,0.00081,245256,98.90950,247960
3453,matthiasfalk,2,0.00081,245258,98.91031,247960
3454,mattiasliljenzin,2,0.00081,245260,98.91111,247960
3455,mattmcclean,2,0.00081,245262,98.91192,247960
3456,maurizio-vitale,2,0.00081,245264,98.91273,247960
3457,mdruby,2,0.00081,245266,98.91353,247960
3458,mehrdadnd,2,0.00081,245268,98.91434,247960
3459,meneal,2,0.00081,245270,98.91515,247960
3460,mengxi-ascent,2,0.00081,245272,98.91595,247960
3461,merryzhou,2,0.00081,245274,98.91676,247960
3462,mfabdrabou,2,0.00081,245276,98.91757,247960
3463,mfruhner,2,0.00081,245278,98.91837,247960
3464,mgr2178,2,0.00081,245280,98.91918,247960
3465,micahjsmith,2,0.00081,245282,98.91999,247960
3466,michael-balint,2,0.00081,245284,98.92079,247960
3467,MiHess,2,0.00081,245286,98.92160,247960
3468,mikechengwei,2,0.00081,245288,98.92241,247960
3469,Minyus,2,0.00081,245290,98.92321,247960
3470,misohu,2,0.00081,245292,98.92402,247960
3471,misteliy,2,0.00081,245294,98.92483,247960
3472,MJ-Amway,2,0.00081,245296,98.92563,247960
3473,mjgrav2001,2,0.00081,245298,98.92644,247960
3474,ml6-liam,2,0.00081,245300,98.92725,247960
3475,Mlawrence95,2,0.00081,245302,98.92805,247960
3476,mlushpenko,2,0.00081,245304,98.92886,247960
3477,mmalviya,2,0.00081,245306,98.92967,247960
3478,mmochan,2,0.00081,245308,98.93047,247960
3479,mogthesprog,2,0.00081,245310,98.93128,247960
3480,mohamadmansourX,2,0.00081,245312,98.93209,247960
3481,mohamedFaris47,2,0.00081,245314,98.93289,247960
3482,monadic,2,0.00081,245316,98.93370,247960
3483,monil536,2,0.00081,245318,98.93451,247960
3484,montanier,2,0.00081,245320,98.93531,247960
3485,mouradmourafiq,2,0.00081,245322,98.93612,247960
3486,mparkhe,2,0.00081,245324,98.93693,247960
3487,mrjgamble,2,0.00081,245326,98.93773,247960
3488,mrudulan,2,0.00081,245328,98.93854,247960
3489,mshyeon,2,0.00081,245330,98.93935,247960
3490,msteiner-google,2,0.00081,245332,98.94015,247960
3491,mtparet,2,0.00081,245334,98.94096,247960
3492,mukul-mehta,2,0.00081,245336,98.94176,247960
3493,Mullefa,2,0.00081,245338,98.94257,247960
3494,muscovitebob,2,0.00081,245340,98.94338,247960
3495,Muzry,2,0.00081,245342,98.94418,247960
3496,Mykolaichenko,2,0.00081,245344,98.94499,247960
3497,n3011,2,0.00081,245346,98.94580,247960
3498,nabsabraham,2,0.00081,245348,98.94660,247960
3499,Naegionn,2,0.00081,245350,98.94741,247960
3500,namespace-io,2,0.00081,245352,98.94822,247960
3501,Nancy-Badran,2,0.00081,245354,98.94902,247960
3502,Nancylsell,2,0.00081,245356,98.94983,247960
3503,natalytvinova,2,0.00081,245358,98.95064,247960
3504,NateRoiger,2,0.00081,245360,98.95144,247960
3505,nathanwong91,2,0.00081,245362,98.95225,247960
3506,nbren12,2,0.00081,245364,98.95306,247960
3507,NeerajGulia,2,0.00081,245366,98.95386,247960
3508,neofarm473,2,0.00081,245368,98.95467,247960
3509,nephenthe,2,0.00081,245370,98.95548,247960
3510,nexemjail,2,0.00081,245372,98.95628,247960
3511,nicexxact,2,0.00081,245374,98.95709,247960
3512,nickiegk,2,0.00081,245376,98.95790,247960
3513,NickJasonLv,2,0.00081,245378,98.95870,247960
3514,nicosac97,2,0.00081,245380,98.95951,247960
3515,Nidhidamodaran,2,0.00081,245382,98.96032,247960
3516,nikan1996,2,0.00081,245384,98.96112,247960
3517,nikhil-dce,2,0.00081,245386,98.96193,247960
3518,nikhil-thomas,2,0.00081,245388,98.96274,247960
3519,Niko32,2,0.00081,245390,98.96354,247960
3520,nirmalsinghania2008,2,0.00081,245392,98.96435,247960
3521,niteshldd,2,0.00081,245394,98.96516,247960
3522,Nivedita-V,2,0.00081,245396,98.96596,247960
3523,nlaanait,2,0.00081,245398,98.96677,247960
3524,nowenL,2,0.00081,245400,98.96758,247960
3525,nphilou,2,0.00081,245402,98.96838,247960
3526,nschenone,2,0.00081,245404,98.96919,247960
3527,ns-jman,2,0.00081,245406,98.97000,247960
3528,oakkas,2,0.00081,245408,98.97080,247960
3529,obeyda,2,0.00081,245410,98.97161,247960
3530,ocdkube,2,0.00081,245412,98.97241,247960
3531,OfTheThorn,2,0.00081,245414,98.97322,247960
3532,oguzhanoyan,2,0.00081,245416,98.97403,247960
3533,omerfsen-gsnd,2,0.00081,245418,98.97483,247960
3534,onelittlenightmusic,2,0.00081,245420,98.97564,247960
3535,OnionSmile,2,0.00081,245422,98.97645,247960
3536,ooverandout,2,0.00081,245424,98.97725,247960
3537,OrenLeung,2,0.00081,245426,98.97806,247960
3538,osabobo,2,0.00081,245428,98.97887,247960
3539,oshep,2,0.00081,245430,98.97967,247960
3540,ozora-ogino,2,0.00081,245432,98.98048,247960
3541,pablogsal,2,0.00081,245434,98.98129,247960
3542,pankajxyz,2,0.00081,245436,98.98209,247960
3543,parano,2,0.00081,245438,98.98290,247960
3544,parthasarathi-pm,2,0.00081,245440,98.98371,247960
3545,patelmm79,2,0.00081,245442,98.98451,247960
3546,patrickmead,2,0.00081,245444,98.98532,247960
3547,paxinos,2,0.00081,245446,98.98613,247960
3548,pbrzostowski,2,0.00081,245448,98.98693,247960
3549,pedrocwb,2,0.00081,245450,98.98774,247960
3550,peidaqi,2,0.00081,245452,98.98855,247960
3551,peteboothroyd,2,0.00081,245454,98.98935,247960
3552,phanimarupaka,2,0.00081,245456,98.99016,247960
3553,phejimlin,2,0.00081,245458,98.99097,247960
3554,philipebuka,2,0.00081,245460,98.99177,247960
3555,PhilippeBarb,2,0.00081,245462,98.99258,247960
3556,philmln,2,0.00081,245464,98.99339,247960
3557,phonaylin,2,0.00081,245466,98.99419,247960
3558,piernikR,2,0.00081,245468,98.99500,247960
3559,PierrickPochelu,2,0.00081,245470,98.99581,247960
3560,piyushcse29,2,0.00081,245472,98.99661,247960
3561,pjsudharshan,2,0.00081,245474,98.99742,247960
3562,pkamath,2,0.00081,245476,98.99823,247960
3563,pkasson-ascena,2,0.00081,245478,98.99903,247960
3564,pmangg,2,0.00081,245480,98.99984,247960
3565,polsm91,2,0.00081,245482,99.00065,247960
3566,porridge,2,0.00081,245484,99.00145,247960
3567,porterdarby,2,0.00081,245486,99.00226,247960
3568,potix2,2,0.00081,245488,99.00307,247960
3569,pragadeeshraju,2,0.00081,245490,99.00387,247960
3570,pranasblk,2,0.00081,245492,99.00468,247960
3571,prateek1192,2,0.00081,245494,99.00548,247960
3572,prograhamer,2,0.00081,245496,99.00629,247960
3573,psc-dlt,2,0.00081,245498,99.00710,247960
3574,pshegde,2,0.00081,245500,99.00790,247960
3575,psisoft,2,0.00081,245502,99.00871,247960
3576,pugang1985,2,0.00081,245504,99.00952,247960
3577,pupilye,2,0.00081,245506,99.01032,247960
3578,qinshuaihua,2,0.00081,245508,99.01113,247960
3579,qiujian16,2,0.00081,245510,99.01194,247960
3580,radics93,2,0.00081,245512,99.01274,247960
3581,rafaascensao,2,0.00081,245514,99.01355,247960
3582,rafaelnovello,2,0.00081,245516,99.01436,247960
3583,rafalk0,2,0.00081,245518,99.01516,247960
3584,rairithesh123,2,0.00081,245520,99.01597,247960
3585,rajib76,2,0.00081,245522,99.01678,247960
3586,rami3e,2,0.00081,245524,99.01758,247960
3587,raphaelTrench,2,0.00081,245526,99.01839,247960
3588,Ravenp87,2,0.00081,245528,99.01920,247960
3589,rayan-roy,2,0.00081,245530,99.02000,247960
3590,rayymlai,2,0.00081,245532,99.02081,247960
3591,rcarrata,2,0.00081,245534,99.02162,247960
3592,rcillavicomtech,2,0.00081,245536,99.02242,247960
3593,rcleere,2,0.00081,245538,99.02323,247960
3594,rebeccamcfadden,2,0.00081,245540,99.02404,247960
3595,reed9999,2,0.00081,245542,99.02484,247960
3596,rehevkor5,2,0.00081,245544,99.02565,247960
3597,Reldan,2,0.00081,245546,99.02646,247960
3598,remyLarroye,2,0.00081,245548,99.02726,247960
3599,remyleone,2,0.00081,245550,99.02807,247960
3600,rexshang,2,0.00081,245552,99.02888,247960
3601,rexxar-liang,2,0.00081,245554,99.02968,247960
3602,richardliaw,2,0.00081,245556,99.03049,247960
3603,ricpet,2,0.00081,245558,99.03130,247960
3604,ritabanchowdhury319,2,0.00081,245560,99.03210,247960
3605,robertmujica,2,0.00081,245562,99.03291,247960
3606,robertstarmer,2,0.00081,245564,99.03372,247960
3607,robin5540,2,0.00081,245566,99.03452,247960
3608,robscc,2,0.00081,245568,99.03533,247960
3609,rochageorge,2,0.00081,245570,99.03613,247960
3610,RochanMehrotra,2,0.00081,245572,99.03694,247960
3611,rohitsroch,2,0.00081,245574,99.03775,247960
3612,romanwozniak,2,0.00081,245576,99.03855,247960
3613,RonsenbergVI,2,0.00081,245578,99.03936,247960
3614,rossella,2,0.00081,245580,99.04017,247960
3615,RoterDL,2,0.00081,245582,99.04097,247960
3616,roy-tonal,2,0.00081,245584,99.04178,247960
3617,rs9899,2,0.00081,245586,99.04259,247960
3618,rtkshahwar,2,0.00081,245588,99.04339,247960
3619,Rubiel1,2,0.00081,245590,99.04420,247960
3620,rujual,2,0.00081,245592,99.04501,247960
3621,ruoyu90,2,0.00081,245594,99.04581,247960
3622,ryan-ally,2,0.00081,245596,99.04662,247960
3623,RyanSiu1995,2,0.00081,245598,99.04743,247960
3624,sachdevayash1910,2,0.00081,245600,99.04823,247960
3625,saemaromoon,2,0.00081,245602,99.04904,247960
3626,sagarshrestha24,2,0.00081,245604,99.04985,247960
3627,sahilprasad,2,0.00081,245606,99.05065,247960
3628,saintyun,2,0.00081,245608,99.05146,247960
3629,saisona,2,0.00081,245610,99.05227,247960
3630,sajid-moinuddin,2,0.00081,245612,99.05307,247960
3631,samuda2019,2,0.00081,245614,99.05388,247960
3632,sasi-patha,2,0.00081,245616,99.05469,247960
3633,sathishvj,2,0.00081,245618,99.05549,247960
3634,satish-dops94,2,0.00081,245620,99.05630,247960
3635,sav116,2,0.00081,245622,99.05711,247960
3636,sciai-ai,2,0.00081,245624,99.05791,247960
3637,sculd,2,0.00081,245626,99.05872,247960
3638,sdeoras,2,0.00081,245628,99.05953,247960
3639,seekyiyi,2,0.00081,245630,99.06033,247960
3640,Sergiodiaz53-Dedalus,2,0.00081,245632,99.06114,247960
3641,sethjones,2,0.00081,245634,99.06195,247960
3642,sethjuarez,2,0.00081,245636,99.06275,247960
3643,sfc-gh-adlee,2,0.00081,245638,99.06356,247960
3644,ShahNewazKhan,2,0.00081,245640,99.06437,247960
3645,shankyz,2,0.00081,245642,99.06517,247960
3646,shivakumargowda12,2,0.00081,245644,99.06598,247960
3647,shreya-verma19,2,0.00081,245646,99.06678,247960
3648,shubamsharma,2,0.00081,245648,99.06759,247960
3649,ShuhanYan,2,0.00081,245650,99.06840,247960
3650,shuiqiangchen,2,0.00081,245652,99.06920,247960
3651,shunkakinoki,2,0.00081,245654,99.07001,247960
3652,silenceshell,2,0.00081,245656,99.07082,247960
3653,Sillians,2,0.00081,245658,99.07162,247960
3654,simdynamic,2,0.00081,245660,99.07243,247960
3655,sinban04,2,0.00081,245662,99.07324,247960
3656,sindhudeloitte,2,0.00081,245664,99.07404,247960
3657,SirBubbls,2,0.00081,245666,99.07485,247960
3658,sirkkalap,2,0.00081,245668,99.07566,247960
3659,siva2k16,2,0.00081,245670,99.07646,247960
3660,skliarpawlo,2,0.00081,245672,99.07727,247960
3661,skonto,2,0.00081,245674,99.07808,247960
3662,Sliceco,2,0.00081,245676,99.07888,247960
3663,smalhot9464,2,0.00081,245678,99.07969,247960
3664,smandrell-ec,2,0.00081,245680,99.08050,247960
3665,smartnose,2,0.00081,245682,99.08130,247960
3666,smathalikunnel,2,0.00081,245684,99.08211,247960
3667,Smlight,2,0.00081,245686,99.08292,247960
3668,snekkalapudi,2,0.00081,245688,99.08372,247960
3669,Sobolvitya,2,0.00081,245690,99.08453,247960
3670,soltysh,2,0.00081,245692,99.08534,247960
3671,soogui,2,0.00081,245694,99.08614,247960
3672,sravi999,2,0.00081,245696,99.08695,247960
3673,SrinivasGuntupalli,2,0.00081,245698,99.08776,247960
3674,srmeier,2,0.00081,245700,99.08856,247960
3675,ssbagalkar,2,0.00081,245702,99.08937,247960
3676,sssyyw,2,0.00081,245704,99.09018,247960
3677,stalamoni,2,0.00081,245706,99.09098,247960
3678,StAugust,2,0.00081,245708,99.09179,247960
3679,stevemanavalan,2,0.00081,245710,99.09260,247960
3680,stewartadam,2,0.00081,245712,99.09340,247960
3681,StianOvrevage,2,0.00081,245714,99.09421,247960
3682,strangiato,2,0.00081,245716,99.09502,247960
3683,strump,2,0.00081,245718,99.09582,247960
3684,subrnath,2,0.00081,245720,99.09663,247960
3685,subsid,2,0.00081,245722,99.09744,247960
3686,suluner,2,0.00081,245724,99.09824,247960
3687,sumanassarmathg,2,0.00081,245726,99.09905,247960
3688,suminb,2,0.00081,245728,99.09985,247960
3689,Sundragon1993,2,0.00081,245730,99.10066,247960
3690,sunsingerus,2,0.00081,245732,99.10147,247960
3691,supernan1994,2,0.00081,245734,99.10227,247960
3692,surajphulara,2,0.00081,245736,99.10308,247960
3693,suryabdev,2,0.00081,245738,99.10389,247960
3694,sushilkm,2,0.00081,245740,99.10469,247960
3695,svnoesis,2,0.00081,245742,99.10550,247960
3696,svz77,2,0.00081,245744,99.10631,247960
3697,swarajoturkar,2,0.00081,245746,99.10711,247960
3698,swartz-k,2,0.00081,245748,99.10792,247960
3699,sxbfundi,2,0.00081,245750,99.10873,247960
3700,syd-quant,2,0.00081,245752,99.10953,247960
3701,szczeles,2,0.00081,245754,99.11034,247960
3702,taffarel-gaivota,2,0.00081,245756,99.11115,247960
3703,tahesse,2,0.00081,245758,99.11195,247960
3704,TahirHayat,2,0.00081,245760,99.11276,247960
3705,talk2jaydip,2,0.00081,245762,99.11357,247960
3706,TanjaDuPlessis,2,0.00081,245764,99.11437,247960
3707,tanken,2,0.00081,245766,99.11518,247960
3708,TarunJana,2,0.00081,245768,99.11599,247960
3709,tautrimas,2,0.00081,245770,99.11679,247960
3710,taylanates24,2,0.00081,245772,99.11760,247960
3711,tchaton,2,0.00081,245774,99.11841,247960
3712,TDehaene,2,0.00081,245776,99.11921,247960
3713,techjacker,2,0.00081,245778,99.12002,247960
3714,telpirion,2,0.00081,245780,99.12083,247960
3715,tereketeketitaka,2,0.00081,245782,99.12163,247960
3716,thameemk612,2,0.00081,245784,99.12244,247960
3717,thanhpt55,2,0.00081,245786,99.12325,247960
3718,theathibm,2,0.00081,245788,99.12405,247960
3719,TheDutchDevil,2,0.00081,245790,99.12486,247960
3720,themummy,2,0.00081,245792,99.12567,247960
3721,thesandlord,2,0.00081,245794,99.12647,247960
3722,Tieriko,2,0.00081,245796,99.12728,247960
3723,tiffanyfay,2,0.00081,245798,99.12809,247960
3724,tim5chneider,2,0.00081,245800,99.12889,247960
3725,timofal,2,0.00081,245802,99.12970,247960
3726,tingzhang-ming,2,0.00081,245804,99.13050,247960
3727,tinkerer,2,0.00081,245806,99.13131,247960
3728,tirkarthi,2,0.00081,245808,99.13212,247960
3729,tjmonsi,2,0.00081,245810,99.13292,247960
3730,TKorr,2,0.00081,245812,99.13373,247960
3731,tmerrittsmith,2,0.00081,245814,99.13454,247960
3732,tomaszstachera,2,0.00081,245816,99.13534,247960
3733,tom-dd,2,0.00081,245818,99.13615,247960
3734,TomVanWemmel,2,0.00081,245820,99.13696,247960
3735,tonykim-moloco,2,0.00081,245822,99.13776,247960
3736,tonywang-sh,2,0.00081,245824,99.13857,247960
3737,TonyZZhang,2,0.00081,245826,99.13938,247960
3738,toricls,2,0.00081,245828,99.14018,247960
3739,trieuat,2,0.00081,245830,99.14099,247960
3740,TRINHHOANGANH,2,0.00081,245832,99.14180,247960
3741,trmbdevops,2,0.00081,245834,99.14260,247960
3742,tulsi0523,2,0.00081,245836,99.14341,247960
3743,turowicz,2,0.00081,245838,99.14422,247960
3744,Tutj,2,0.00081,245840,99.14502,247960
3745,tvkpz,2,0.00081,245842,99.14583,247960
3746,tvtv511,2,0.00081,245844,99.14664,247960
3747,tyg03485,2,0.00081,245846,99.14744,247960
3748,uipo78,2,0.00081,245848,99.14825,247960
3749,UllasShanthakumar,2,0.00081,245850,99.14906,247960
3750,unagaraju88,2,0.00081,245852,99.14986,247960
3751,unix-way,2,0.00081,245854,99.15067,247960
3752,unnown,2,0.00081,245856,99.15148,247960
3753,urekalion,2,0.00081,245858,99.15228,247960
3754,vahidtz,2,0.00081,245860,99.15309,247960
3755,ValentinVerkhohliad,2,0.00081,245862,99.15390,247960
3756,valeriano-manassero,2,0.00081,245864,99.15470,247960
3757,valiantljk,2,0.00081,245866,99.15551,247960
3758,vamshikrishna9505,2,0.00081,245868,99.15632,247960
3759,Vaskozl,2,0.00081,245870,99.15712,247960
3760,veiii,2,0.00081,245872,99.15793,247960
3761,victoriavilasb,2,0.00081,245874,99.15874,247960
3762,vietanhdev,2,0.00081,245876,99.15954,247960
3763,vigneshsolution,2,0.00081,245878,99.16035,247960
3764,vijayreddybo,2,0.00081,245880,99.16116,247960
3765,vikashg,2,0.00081,245882,99.16196,247960
3766,viktoriaas,2,0.00081,245884,99.16277,247960
3767,vimalkansal,2,0.00081,245886,99.16357,247960
3768,vishalsantv,2,0.00081,245888,99.16438,247960
3769,vivekjainmaiet,2,0.00081,245890,99.16519,247960
3770,vivekpd15,2,0.00081,245892,99.16599,247960
3771,vlordier,2,0.00081,245894,99.16680,247960
3772,v-loves-avocados,2,0.00081,245896,99.16761,247960
3773,vmarkovtsev,2,0.00081,245898,99.16841,247960
3774,vovawed,2,0.00081,245900,99.16922,247960
3775,vsoch,2,0.00081,245902,99.17003,247960
3776,vulong3896,2,0.00081,245904,99.17083,247960
3777,waelCh,2,0.00081,245906,99.17164,247960
3778,WalidMustapha,2,0.00081,245908,99.17245,247960
3779,walkerjian,2,0.00081,245910,99.17325,247960
3780,wallwind,2,0.00081,245912,99.17406,247960
3781,walterhuangio,2,0.00081,245914,99.17487,247960
3782,wangjun1974,2,0.00081,245916,99.17567,247960
3783,wangli1426,2,0.00081,245918,99.17648,247960
3784,wangpengfei984597422,2,0.00081,245920,99.17729,247960
3785,wangzy0327,2,0.00081,245922,99.17809,247960
3786,Wesley-Miller,2,0.00081,245924,99.17890,247960
3787,wfangchi,2,0.00081,245926,99.17971,247960
